ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0006909,phagocytosis,6/173,237/18888,0.02214767198821,0.331571252149075,0.309579454229325,COLEC11/MERTK/MSR1/NR1H3/SLC11A1/SPON2,6
GO:0015711,organic anion transport,9/173,451/18888,0.0233815183448612,0.344369149202205,0.321528517844798,ABCC2/ACSL5/SERINC3/SLC11A1/SLC16A2/SLC22A1/SLC2A4/SLC38A4/SLC6A12,9
GO:0002363,alpha-beta T cell lineage commitment,2/173,26/18888,0.0234710069990067,0.344369149202205,0.321528517844798,IL6R/LY9,2
GO:0070102,interleukin-6-mediated signaling pathway,2/173,26/18888,0.0234710069990067,0.344369149202205,0.321528517844798,GFI1/IL6R,2
GO:0010634,positive regulation of epithelial cell migration,5/173,177/18888,0.0236225027231319,0.344369149202205,0.321528517844798,MAP4K4/PRKD2/RHOB/SEMA5A/SMOC2,5
GO:0002274,myeloid leukocyte activation,6/173,241/18888,0.0238032801922022,0.344369149202205,0.321528517844798,CD200/CD226/FCGR3A/NECTIN2/NR1H3/SLC11A1,6
GO:0048675,axon extension,4/173,119/18888,0.0239386709542504,0.344369149202205,0.321528517844798,NTN1/SEMA3C/SEMA4C/SEMA5A,4
GO:1903707,negative regulation of hemopoiesis,4/173,119/18888,0.0239386709542504,0.344369149202205,0.321528517844798,CDK6/CUL4A/NME2/TNFAIP6,4
GO:0002440,production of molecular mediator of immune response,7/173,310/18888,0.024343832365631,0.348252046341665,0.325153877912872,CD226/CLCF1/IGLV2-8/PANX1/SANBR/SPON2/XCL1,7
GO:0002718,regulation of cytokine production involved in immune response,4/173,120/18888,0.0245927100891775,0.348715856081078,0.325586925003242,CD226/PANX1/SPON2/XCL1,4
GO:0015718,monocarboxylic acid transport,5/173,179/18888,0.0246471012841772,0.348715856081078,0.325586925003242,ABCC2/ACSL5/SLC16A2/SLC22A1/SLC6A12,5
GO:0006869,lipid transport,9/173,456/18888,0.0248761305992758,0.350032985208389,0.326816694211941,ABCC2/ACSL5/APOL1/APOL2/CEL/LRAT/MSR1/NR1H3/SLC22A1,9
GO:0060384,innervation,2/173,27/18888,0.0251983636150617,0.35264014298252,0.329250929615565,NPTX1/SLITRK6,2
GO:0051445,regulation of meiotic cell cycle,3/173,69/18888,0.0254621919295476,0.354406184965325,0.330899837081575,CDC16/CHFR/FBXO43,3
GO:0002697,regulation of immune effector process,8/173,385/18888,0.0257529987836494,0.355940791040336,0.33233265885994,CD226/CLCF1/COLEC11/NECTIN2/PANX1/SH2D1A/SPON2/XCL1,8
GO:0002367,cytokine production involved in immune response,4/173,122/18888,0.0259330103215481,0.355940791040336,0.33233265885994,CD226/PANX1/SPON2/XCL1,4
GO:0050769,positive regulation of neurogenesis,6/173,246/18888,0.0259871334817799,0.355940791040336,0.33233265885994,CLCF1/GJC2/NTN1/SEMA5A/SHOX2/ZNF365,6
GO:0045926,negative regulation of growth,6/173,247/18888,0.0264393770410385,0.358056323749822,0.334307876727479,CRYAB/MT1X/NTN1/SEMA3C/SEMA4C/SEMA5A,6
GO:0010948,negative regulation of cell cycle process,7/173,316/18888,0.0266556696031615,0.358056323749822,0.334307876727479,ATF5/CHFR/CUL4A/FBXO43/GJC2/SUSD2/ZFP36L1,7
GO:0009648,photoperiodism,2/173,28/18888,0.0269758939058119,0.358056323749822,0.334307876727479,PER3/RBM4B,2
GO:0043369,"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment",2/173,28/18888,0.0269758939058119,0.358056323749822,0.334307876727479,IL6R/LY9,2
GO:0086010,membrane depolarization during action potential,2/173,28/18888,0.0269758939058119,0.358056323749822,0.334307876727479,KCNJ2/SCN4B,2
GO:0090314,positive regulation of protein targeting to membrane,2/173,28/18888,0.0269758939058119,0.358056323749822,0.334307876727479,MFF/MIEF2,2
GO:0060047,heart contraction,6/173,249/18888,0.0273595112686683,0.361285853932415,0.337323205061476,ADM5/KCNJ2/MYLK2/SCN4B/SHOX2/TMEM38A,6
GO:0010822,positive regulation of mitochondrion organization,3/173,72/18888,0.0284174306229071,0.365691143136839,0.341436309013609,MFF/MIEF2/MLLT11,3
GO:0050766,positive regulation of phagocytosis,3/173,72/18888,0.0284174306229071,0.365691143136839,0.341436309013609,COLEC11/MERTK/SLC11A1,3
GO:0002706,regulation of lymphocyte mediated immunity,5/173,186/18888,0.0284568103195252,0.365691143136839,0.341436309013609,CD226/CLCF1/NECTIN2/SH2D1A/XCL1,5
GO:0050767,regulation of neurogenesis,8/173,393/18888,0.028622243702151,0.365691143136839,0.341436309013609,CLCF1/GJC2/NTN1/SEMA3C/SEMA4C/SEMA5A/SHOX2/ZNF365,8
GO:0002418,immune response to tumor cell,2/173,29/18888,0.02880254521744,0.365691143136839,0.341436309013609,CD226/NECTIN2,2
GO:0006910,"phagocytosis, recognition",2/173,29/18888,0.02880254521744,0.365691143136839,0.341436309013609,COLEC11/SPON2,2
GO:0034656,nucleobase-containing small molecule catabolic process,2/173,29/18888,0.02880254521744,0.365691143136839,0.341436309013609,APOBEC3D/APOBEC3H,2
GO:0002700,regulation of production of molecular mediator of immune response,5/173,187/18888,0.0290298103650287,0.365691143136839,0.341436309013609,CD226/CLCF1/PANX1/SPON2/XCL1,5
GO:0045766,positive regulation of angiogenesis,5/173,187/18888,0.0290298103650287,0.365691143136839,0.341436309013609,PAK4/PRKD2/RHOB/SEMA5A/SMOC2,5
GO:0060326,cell chemotaxis,7/173,322/18888,0.0291132754730299,0.365691143136839,0.341436309013609,ACKR4/IL6R/PRKD2/SEMA5A/SMOC2/TNFAIP6/XCL1,7
GO:0045661,regulation of myoblast differentiation,3/173,73/18888,0.0294412793718127,0.368015992147658,0.343606960067553,FLOT2/TMEM182/ZFP36L1,3
GO:0009649,entrainment of circadian clock,2/173,30/18888,0.0306772797732024,0.375785140241635,0.35086081157359,PER3/RBM4B,2
GO:0039694,viral RNA genome replication,2/173,30/18888,0.0306772797732024,0.375785140241635,0.35086081157359,APOBEC3D/APOBEC3H,2
GO:0090140,regulation of mitochondrial fission,2/173,30/18888,0.0306772797732024,0.375785140241635,0.35086081157359,MFF/MIEF2,2
GO:0030308,negative regulation of cell growth,5/173,190/18888,0.0307924911032952,0.375785140241635,0.35086081157359,CRYAB/NTN1/SEMA3C/SEMA4C/SEMA5A,5
GO:1904018,positive regulation of vasculature development,5/173,190/18888,0.0307924911032952,0.375785140241635,0.35086081157359,PAK4/PRKD2/RHOB/SEMA5A/SMOC2,5
GO:0051209,release of sequestered calcium ion into cytosol,4/173,129/18888,0.0309654613608942,0.376113504737276,0.351167396962673,PLCH1/RYR3/TMEM38A/XCL1,4
GO:0001649,osteoblast differentiation,6/173,257/18888,0.031251680956445,0.377763180670667,0.352707656474932,CDK6/GDPD2/IL6R/SHOX2/TNFAIP6/ZHX3,6
GO:0006941,striated muscle contraction,5/173,191/18888,0.0313946876363195,0.377763180670667,0.352707656474932,KCNJ2/MYLK2/RYR3/SCN4B/TMEM38A,5
GO:0051283,negative regulation of sequestering of calcium ion,4/173,130/18888,0.0317280649367859,0.379998917266157,0.354795105584426,PLCH1/RYR3/TMEM38A/XCL1,4
GO:0002822,regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains,5/173,192/18888,0.0320042386598438,0.381532011801378,0.356226516077403,CD226/CLCF1/NECTIN2/SLC11A1/XCL1,5
GO:0010595,positive regulation of endothelial cell migration,4/173,131/18888,0.0325016498023687,0.383908216272023,0.358445116388472,PRKD2/RHOB/SEMA5A/SMOC2,4
GO:0002825,regulation of T-helper 1 type immune response,2/173,31/18888,0.0325990744918181,0.383908216272023,0.358445116388472,SLC11A1/XCL1,2
GO:0003015,heart process,6/173,260/18888,0.0327999252737262,0.383908216272023,0.358445116388472,ADM5/KCNJ2/MYLK2/SCN4B/SHOX2/TMEM38A,6
GO:0010001,glial cell differentiation,6/173,260/18888,0.0327999252737262,0.383908216272023,0.358445116388472,CDK6/CERS5/CLCF1/DNER/MMP24/ZNF365,6
GO:0019730,antimicrobial humoral response,4/173,132/18888,0.0332862322282924,0.38609030625159,0.360482477047984,COLEC11/IGHG4/SLC11A1/SPON2,4
GO:0051282,regulation of sequestering of calcium ion,4/173,132/18888,0.0332862322282924,0.38609030625159,0.360482477047984,PLCH1/RYR3/TMEM38A/XCL1,4
GO:0045669,positive regulation of osteoblast differentiation,3/173,77/18888,0.0337295458881764,0.389231397434316,0.363415232188034,GDPD2/IL6R/ZHX3,3
GO:1903522,regulation of blood circulation,6/173,262/18888,0.0338593526311793,0.389231397434316,0.363415232188034,ADM5/KCNJ2/OXTR/SCN4B/SHOX2/TMEM38A,6
GO:0099173,postsynapse organization,5/173,196/18888,0.0345163932274346,0.392113749252669,0.366106409113172,ACTN1/ARC/NPTX1/ZMYND8/ZNF365,5
GO:0045777,positive regulation of blood pressure,2/173,32/18888,0.0345669208079052,0.392113749252669,0.366106409113172,OXTR/QRFP,2
GO:0080111,DNA demethylation,2/173,32/18888,0.0345669208079052,0.392113749252669,0.366106409113172,APOBEC3D/APOBEC3H,2
GO:0050772,positive regulation of axonogenesis,3/173,78/18888,0.0348495973998401,0.393586461862229,0.367481442572645,NTN1/SEMA5A/SHOX2,3
GO:0051208,sequestering of calcium ion,4/173,136/18888,0.0365348080752246,0.400821481162527,0.374236591916285,PLCH1/RYR3/TMEM38A/XCL1,4
GO:0010743,regulation of macrophage derived foam cell differentiation,2/173,33/18888,0.0365798244944442,0.400821481162527,0.374236591916285,MSR1/NR1H3,2
GO:0021591,ventricular system development,2/173,33/18888,0.0365798244944442,0.400821481162527,0.374236591916285,CDK6/DNAH5,2
GO:0033198,response to ATP,2/173,33/18888,0.0365798244944442,0.400821481162527,0.374236591916285,PANX1/RYR3,2
GO:0050858,negative regulation of antigen receptor-mediated signaling pathway,2/173,33/18888,0.0365798244944442,0.400821481162527,0.374236591916285,LPXN/SH2D1A,2
GO:0060351,cartilage development involved in endochondral bone morphogenesis,2/173,33/18888,0.0365798244944442,0.400821481162527,0.374236591916285,COL2A1/SHOX2,2
GO:0072539,T-helper 17 cell differentiation,2/173,33/18888,0.0365798244944442,0.400821481162527,0.374236591916285,IL6R/LY9,2
GO:0014032,neural crest cell development,3/173,80/18888,0.037146897025212,0.401913792077306,0.375256454207283,SEMA3C/SEMA4C/SEMA5A,3
GO:0042440,pigment metabolic process,3/173,80/18888,0.037146897025212,0.401913792077306,0.375256454207283,ABCC2/PMEL/SRRD,3
GO:0071248,cellular response to metal ion,5/173,200/18888,0.0371477601997665,0.401913792077306,0.375256454207283,MT1X/NPTX1/RYR3/SLC11A1/ZNF658,5
GO:1904064,positive regulation of cation transmembrane transport,4/173,138/18888,0.0382253897258884,0.407744975941222,0.380700878916607,GJC2/KCNJ2/KCNMB1/XCL1,4
GO:0097061,dendritic spine organization,3/173,81/18888,0.0383240189883396,0.407744975941222,0.380700878916607,ARC/ZMYND8/ZNF365,3
GO:0002360,T cell lineage commitment,2/173,34/18888,0.0386368054872459,0.407744975941222,0.380700878916607,IL6R/LY9,2
GO:0090022,regulation of neutrophil chemotaxis,2/173,34/18888,0.0386368054872459,0.407744975941222,0.380700878916607,TNFAIP6/XCL1,2
GO:0090313,regulation of protein targeting to membrane,2/173,34/18888,0.0386368054872459,0.407744975941222,0.380700878916607,MFF/MIEF2,2
GO:1901658,glycosyl compound catabolic process,2/173,34/18888,0.0386368054872459,0.407744975941222,0.380700878916607,APOBEC3D/APOBEC3H,2
GO:0055001,muscle cell development,5/173,204/18888,0.0398993867724116,0.41791837293569,0.390199515088448,ACTN1/DNER/MYOM2/SHOX2/TMEM182,5
GO:1901988,negative regulation of cell cycle phase transition,6/173,273/18888,0.0400821891625603,0.41791837293569,0.390199515088448,ATF5/CHFR/CUL4A/GJC2/SUSD2/ZFP36L1,6
GO:0001667,ameboidal-type cell migration,9/173,498/18888,0.040202969360685,0.41791837293569,0.390199515088448,LPXN/MAP4K4/PRKD2/PXN/RHOB/SEMA3C/SEMA4C/SEMA5A/SMOC2,9
GO:0009119,ribonucleoside metabolic process,2/173,35/18888,0.0407368977114012,0.41791837293569,0.390199515088448,APOBEC3D/APOBEC3H,2
GO:0030224,monocyte differentiation,2/173,35/18888,0.0407368977114012,0.41791837293569,0.390199515088448,CDK6/ZFP36L1,2
GO:0061081,positive regulation of myeloid leukocyte cytokine production involved in immune response,2/173,35/18888,0.0407368977114012,0.41791837293569,0.390199515088448,PANX1/SPON2,2
GO:0098810,neurotransmitter reuptake,2/173,35/18888,0.0407368977114012,0.41791837293569,0.390199515088448,SLC22A1/SLC6A12,2
GO:0002757,immune response-activating signaling pathway,9/173,500/18888,0.0410635334389982,0.419597613513573,0.391767378340318,CD226/COLEC11/GFI1/IGHG4/LPXN/NECTIN2/NR1H3/PRKD2/SH2D1A,9
GO:0003018,vascular process in circulatory system,6/173,275/18888,0.041286549293098,0.420208950315128,0.392338167611549,ABCC2/KCNMB1/OXTR/SLC16A2/SLC22A1/SLC2A4,6
GO:0001523,retinoid metabolic process,3/173,84/18888,0.0419684371103143,0.422889019485179,0.394840478489177,CEL/CYP4V2/LRAT,3
GO:0072527,pyrimidine-containing compound metabolic process,3/173,84/18888,0.0419684371103143,0.422889019485179,0.394840478489177,APOBEC3D/APOBEC3H/NME2,3
GO:0002819,regulation of adaptive immune response,5/173,207/18888,0.0420425588303712,0.422889019485179,0.394840478489177,CD226/CLCF1/NECTIN2/SLC11A1/XCL1,5
GO:0014074,response to purine-containing compound,4/173,143/18888,0.0426455778243415,0.424668494009475,0.396501927569807,PANX1/RYR3/TMEM38A/ZFP36L1,4
GO:0008016,regulation of heart contraction,5/173,208/18888,0.0427721460717992,0.424668494009475,0.396501927569807,ADM5/KCNJ2/SCN4B/SHOX2/TMEM38A,5
GO:0014808,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,2/173,36/18888,0.0428791489096946,0.424668494009475,0.396501927569807,RYR3/TMEM38A,2
GO:2000352,negative regulation of endothelial cell apoptotic process,2/173,36/18888,0.0428791489096946,0.424668494009475,0.396501927569807,PAK4/SEMA5A,2
GO:0007611,learning or memory,6/173,278/18888,0.0431356807478135,0.425572329216934,0.397345814994983,ARC/OXTR/SLC2A4/SNAP25/TAFA2/VDAC3,6
GO:0060048,cardiac muscle contraction,4/173,145/18888,0.0444911688980785,0.426603851903908,0.398308920898733,KCNJ2/MYLK2/SCN4B/TMEM38A,4
GO:0048864,stem cell development,3/173,86/18888,0.04449149043368,0.426603851903908,0.398308920898733,SEMA3C/SEMA4C/SEMA5A,3
GO:0043270,positive regulation of monoatomic ion transport,5/173,211/18888,0.0450066363716625,0.426603851903908,0.398308920898733,GJC2/KCNJ2/KCNMB1/SCN4B/XCL1,5
GO:0010934,macrophage cytokine production,2/173,37/18888,0.0450626204729564,0.426603851903908,0.398308920898733,PANX1/SPON2,2
GO:0010935,regulation of macrophage cytokine production,2/173,37/18888,0.0450626204729564,0.426603851903908,0.398308920898733,PANX1/SPON2,2
GO:0035510,DNA dealkylation,2/173,37/18888,0.0450626204729564,0.426603851903908,0.398308920898733,APOBEC3D/APOBEC3H,2
GO:0045773,positive regulation of axon extension,2/173,37/18888,0.0450626204729564,0.426603851903908,0.398308920898733,NTN1/SEMA5A,2
GO:0071276,cellular response to cadmium ion,2/173,37/18888,0.0450626204729564,0.426603851903908,0.398308920898733,MT1X/SLC11A1,2
GO:0072529,pyrimidine-containing compound catabolic process,2/173,37/18888,0.0450626204729564,0.426603851903908,0.398308920898733,APOBEC3D/APOBEC3H,2
GO:1901381,positive regulation of potassium ion transmembrane transport,2/173,37/18888,0.0450626204729564,0.426603851903908,0.398308920898733,KCNJ2/KCNMB1,2
GO:1903514,release of sequestered calcium ion into cytosol by endoplasmic reticulum,2/173,37/18888,0.0450626204729564,0.426603851903908,0.398308920898733,RYR3/TMEM38A,2
GO:0050852,T cell receptor signaling pathway,4/173,146/18888,0.0454305647323087,0.428511736943937,0.400090263538049,CD226/NECTIN2/PRKD2/SH2D1A,4
GO:0032370,positive regulation of lipid transport,3/173,87/18888,0.0457808008323361,0.43023927789513,0.401703223592223,ACSL5/LRAT/NR1H3,3
GO:0034764,positive regulation of transmembrane transport,5/173,213/18888,0.0465344878311058,0.435732022418536,0.406831656291849,ACSL5/GJC2/KCNJ2/KCNMB1/XCL1,5
GO:0044743,protein transmembrane import into intracellular organelle,2/173,38/18888,0.0472863872723365,0.438453811153608,0.409372919642245,TIMM21/TOMM40,2
GO:0051648,vesicle localization,5/173,215/18888,0.0480929583357324,0.438453811153608,0.409372919642245,CEP19/KIF13A/SLC2A4/SNAP25/TPGS1,5
GO:1901888,regulation of cell junction assembly,5/173,215/18888,0.0480929583357324,0.438453811153608,0.409372919642245,MAP4K4/NTN1/OXTR/SLITRK6/SNAP25,5
GO:0050768,negative regulation of neurogenesis,4/173,149/18888,0.0483150760690033,0.438453811153608,0.409372919642245,NTN1/SEMA3C/SEMA4C/SEMA5A,4
GO:0043542,endothelial cell migration,6/173,286/18888,0.0483186019122523,0.438453811153608,0.409372919642245,LPXN/PRKD2/PXN/RHOB/SEMA5A/SMOC2,6
GO:0016101,diterpenoid metabolic process,3/173,89/18888,0.0484145422602794,0.438453811153608,0.409372919642245,CEL/CYP4V2/LRAT,3
GO:0007143,female meiotic nuclear division,2/173,39/18888,0.0495495374934757,0.438453811153608,0.409372919642245,MARF1/SEPTIN1,2
GO:0016233,telomere capping,2/173,39/18888,0.0495495374934757,0.438453811153608,0.409372919642245,TFIP11/TINF2,2
GO:0032438,melanosome organization,2/173,39/18888,0.0495495374934757,0.438453811153608,0.409372919642245,KIF13A/PMEL,2
GO:0040036,regulation of fibroblast growth factor receptor signaling pathway,2/173,39/18888,0.0495495374934757,0.438453811153608,0.409372919642245,PRKD2/SMOC2,2
GO:0045616,regulation of keratinocyte differentiation,2/173,39/18888,0.0495495374934757,0.438453811153608,0.409372919642245,NME2/ZFP36L1,2
GO:0048741,skeletal muscle fiber development,2/173,39/18888,0.0495495374934757,0.438453811153608,0.409372919642245,DNER/SHOX2,2
GO:0060306,regulation of membrane repolarization,2/173,39/18888,0.0495495374934757,0.438453811153608,0.409372919642245,KCNJ2/SCN4B,2
GO:0060416,response to growth hormone,2/173,39/18888,0.0495495374934757,0.438453811153608,0.409372919642245,NME2/PXN,2
GO:0071312,cellular response to alkaloid,2/173,39/18888,0.0495495374934757,0.438453811153608,0.409372919642245,RYR3/TMEM38A,2
GO:0097106,postsynaptic density organization,2/173,39/18888,0.0495495374934757,0.438453811153608,0.409372919642245,NPTX1/ZMYND8,2
GO:0045637,regulation of myeloid cell differentiation,5/173,218/18888,0.0504881695772608,0.440649403025861,0.411422886667784,CDK6/CUL4A/NME2/TNFAIP6/ZFP36L1,5
GO:0045089,positive regulation of innate immune response,7/173,365/18888,0.0512707684727683,0.440649403025861,0.411422886667784,CD226/COLEC11/GFI1/NECTIN2/NR1H3/PSPC1/SH2D1A,7
GO:0007601,visual perception,5/173,219/18888,0.0513019245076881,0.440649403025861,0.411422886667784,COL2A1/CYP4V2/LRAT/RPGRIP1/SLITRK6,5
GO:0030100,regulation of endocytosis,6/173,291/18888,0.0517455606920817,0.440649403025861,0.411422886667784,ARC/COLEC11/MERTK/NR1H3/SLC11A1/VAC14,6
GO:0000266,mitochondrial fission,2/173,40/18888,0.0518511724725576,0.440649403025861,0.411422886667784,MFF/MIEF2,2
GO:0001916,positive regulation of T cell mediated cytotoxicity,2/173,40/18888,0.0518511724725576,0.440649403025861,0.411422886667784,NECTIN2/XCL1,2
GO:0010742,macrophage derived foam cell differentiation,2/173,40/18888,0.0518511724725576,0.440649403025861,0.411422886667784,MSR1/NR1H3,2
GO:0048753,pigment granule organization,2/173,40/18888,0.0518511724725576,0.440649403025861,0.411422886667784,KIF13A/PMEL,2
GO:0071354,cellular response to interleukin-6,2/173,40/18888,0.0518511724725576,0.440649403025861,0.411422886667784,GFI1/IL6R,2
GO:0086091,regulation of heart rate by cardiac conduction,2/173,40/18888,0.0518511724725576,0.440649403025861,0.411422886667784,KCNJ2/SCN4B,2
GO:0099622,cardiac muscle cell membrane repolarization,2/173,40/18888,0.0518511724725576,0.440649403025861,0.411422886667784,KCNJ2/SCN4B,2
GO:1903115,regulation of actin filament-based movement,2/173,40/18888,0.0518511724725576,0.440649403025861,0.411422886667784,KCNJ2/MYLK2,2
GO:0007612,learning,4/173,153/18888,0.052315478030915,0.441802042320066,0.41249907599756,ARC/SNAP25/TAFA2/VDAC3,4
